,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,1.8805233478546142,0.2967556972870616,0.004729080200195313,0.0009813549958165614,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",0.007336451613179418,-0.018404322229387038,0.055562733003150844,0.007757432690192356,0.0464624336138445,0.019742945738196016,0.02738530943747787,47
52,3.631143665313721,0.3941052207878593,0.004811382293701172,0.0015202505541709024,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",0.04814752221694607,0.07933054255474525,0.07105101245592982,0.07361784814161132,0.0809493069431182,0.07061924646247013,0.01180468765881813,13
53,4.219039011001587,0.4744659117572846,0.004650545120239258,0.0013333991041163864,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.04380347512027494,0.06964038378598325,0.08283019498968469,0.05906643127513467,0.07119411986554514,0.06530692100732453,0.013128937795769713,18
54,4.534504079818726,0.4173144035081931,0.003969144821166992,0.0013637875206102214,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",0.009406182440965138,0.05465823160410532,0.06938000713043269,0.038625382358455584,0.07250234965005453,0.048914430636802654,0.023130011604503762,31
55,2.832196092605591,0.41596943267584274,0.004604768753051758,0.0018300863427413538,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",-0.04957492129833341,-0.06604556006029938,0.02399588841273359,0.0033785352626354292,-0.014279077204012225,-0.0205050269774552,0.03319191882286745,68
56,5.044805192947388,0.24136237871738692,0.006073665618896484,0.0031268220409117814,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",0.017211657225007615,0.06311565829564725,0.0701342323440226,0.05191539197037698,0.06628920402580851,0.05373322877217259,0.01924476622570083,26
57,5.142497205734253,0.6361658249239425,0.0038975238800048827,0.0006029245747453461,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.027721521112082592,0.03935431981962079,0.07587710976920481,0.021893973061198557,0.0218211332572964,0.037333611403880626,0.020303183094864414,39
58,3.788381814956665,0.34983200129632774,0.003687763214111328,0.0008485397095718383,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",-0.007723151786203086,0.016266573117472594,0.0537648623462188,0.007911805060560217,0.021099815238449837,0.018263980795299672,0.020272359446124273,48
59,3.1164832592010496,0.3193255343368563,0.004267740249633789,0.001423840508385992,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",-0.1577230577034936,-0.13198363615878717,-0.06882996386521723,-0.049607811859926354,-0.14216028826334903,-0.11006095157015468,0.042748624129275714,86
60,7.597542715072632,0.759495475323455,0.005533981323242188,0.0013826363480390386,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",-0.022806846087275234,0.04456671712529858,0.053743062716298584,0.01755439640684775,0.015178763674070117,0.02164721876704796,0.02679627807007122,45
