,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
144,2.223173189163208,0.7972731058199436,0.003694963455200195,0.0011154324426834684,0.1,2,1,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 1}",0.012513781381311762,0.029306419574105846,0.08326720026053513,0.04127100485818713,0.0632800003062991,0.045927681276087796,0.02493905505716307,79
145,1.7971161365509034,0.4651593081677503,0.002637624740600586,0.0001557262848031866,0.1,2,1,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.7}",0.00970175265862161,0.03344091596578169,0.08551103872482502,0.03519043523183585,0.06663137620003812,0.04609510375622046,0.026753955534505405,77
146,1.211666202545166,0.1695840438542361,0.0032228469848632813,0.0006725060245407281,0.1,2,1,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.4}",0.03669700646513552,0.043728547522936534,0.07238780879371853,0.025893008768890002,0.055863380842522514,0.04691395047864062,0.016033854736928824,72
147,0.9338017463684082,0.13924393189310688,0.0035439014434814455,0.0009595406752700672,0.1,2,1,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 1, 'subsample': 0.1}",-0.015033078560136026,0.01703150191352354,0.04413909604190702,-0.006655691956607868,-0.01231063564135626,0.005434238359466081,0.02241660349116383,191
148,1.9812305450439454,0.19123257323638876,0.0040263175964355465,0.0011179220508873613,0.1,2,5,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.026169202943877035,0.025356067741833188,0.0939170332823912,0.04947561227597419,0.070020303161212,0.05298764388105752,0.026307388844785534,46
149,1.8743709087371827,0.48806248179751843,0.00308375358581543,0.0005621927769303952,0.1,2,5,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",-0.015448250884555925,0.03287272951717635,0.09035441780981268,0.02020625243238028,0.07638852121816075,0.04087473401859483,0.0384004297498242,99
150,1.1360466003417968,0.0850680659905118,0.0031636714935302734,0.0007527687568363084,0.1,2,5,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.045312345547058985,0.05532534364085884,0.06814100297320991,0.01164614385364271,0.04848909462666662,0.045782786128287414,0.018781938292845256,80
151,0.9883405208587647,0.08126999337074398,0.0036640167236328125,0.0010929382280824163,0.1,2,5,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.0002707636236086719,0.01974727726636938,0.03527701171506448,-0.04991057972306989,0.01534827318043852,0.004146549212482231,0.029240936831695846,192
152,2.1034748554229736,0.524973070465438,0.003533601760864258,0.0004972243560471074,0.1,2,10,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.012788190113543374,0.03234140463522206,0.08885134552385154,0.028744270581890108,0.06921230975945603,0.04638750412279262,0.02814832173104264,76
153,1.6511744022369386,0.3046954792119191,0.0026256084442138673,0.000604429941603253,0.1,2,10,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.033283774144142964,0.05133937795752541,0.07915123817202818,0.03304563150045159,0.08478366672885129,0.056320737700599886,0.02203913012830948,23
154,1.2778435230255127,0.20690486156655477,0.004214859008789063,0.002674295048461241,0.1,2,10,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.02856558749203375,0.05298844542024117,0.07752226284279795,0.017655116167075935,0.05741740919028926,0.046829764222487615,0.021339153181023463,73
155,1.1094434261322021,0.27580613979057256,0.003038835525512695,0.0005037577837426868,0.1,2,10,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.01256120084639778,-0.01730500625392195,0.060687621086906396,-0.016296570693796975,-0.030949144015766095,0.0017396201939638312,0.032706362380827574,197
156,2.008934164047241,0.11859163568985398,0.0042819023132324215,0.0004994756360474379,0.1,3,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.025732965979864963,0.03404712628553341,0.08219876920040936,0.043174411502251986,0.06139872370348565,0.04931039933430907,0.020269611110841416,65
