,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
51,17.32230935096741,1.2552893340823332,0.005593061447143555,0.0008760434958799845,0.01,9,1,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",0.7384586748843858,0.7779636427168112,0.8118384698839922,0.771481735941572,0.7480177312708158,0.7695520509395155,0.025663767243654195,192
52,628.2095536231994,498.42421895674204,0.004610633850097657,0.0008285320071607797,0.01,9,5,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",0.7699866051307966,0.7839295486180612,0.8300731699793172,0.7930403716342955,0.768647279977581,0.7891353950680104,0.02238164475614216,40
53,1039.736437177658,1.002207991085875,0.010799026489257813,0.011269200859619601,0.01,9,5,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.7}",0.7688350450308299,0.7951730648046457,0.8394392893913124,0.7962502817855728,0.7744028299066559,0.7948201021838033,0.024840008316609884,1
54,20.59615340232849,1.7261081687881166,0.005281496047973633,0.0010699432389528133,0.01,9,5,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.4}",0.7635902399608285,0.7919194876519071,0.8371793017787612,0.7925462213107084,0.7719062738543759,0.7914283049113162,0.02549789116260934,21
55,14.699838066101075,0.9288331876085174,0.005184555053710937,0.0004910098193550276,0.01,9,5,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 0.1}",0.7467285170747473,0.769792822947739,0.8160482598543558,0.775661455897902,0.7642802677122947,0.7745022646974078,0.02291489715789654,169
56,955.9982009887696,0.6887734814178055,0.004587602615356445,0.0005928849949792202,0.01,9,10,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 1}",0.7733748257527406,0.7885421734500102,0.8338101730564011,0.7938794397944184,0.7689106181065668,0.7917034460320274,0.02299198286394126,14
57,584.1959642887116,458.7386906441453,0.004839181900024414,0.000596012915621723,0.01,9,10,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.7}",0.7653887757594776,0.7938256297830137,0.8396501711895201,0.7954966822024078,0.7778004178008929,0.7944323353470625,0.025164668243096523,4
58,21.430095911026,0.7613160462750793,0.004992151260375976,0.0005779246410486527,0.01,9,10,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.4}",0.7639599408892225,0.7904114068278085,0.8372568010507894,0.7882388118198648,0.7735012466013661,0.7906736414378102,0.02523688119877632,28
59,196.16088647842406,363.83724529361575,0.00570988655090332,0.0022762336612255386,0.01,9,10,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 10, 'subsample': 0.1}",0.741036417984787,0.7625597074077329,0.8182340786854124,0.7684018264868852,0.758485697042722,0.7697435455215078,0.025905898441526323,191
60,934.0865561485291,0.5000791796173361,0.004418230056762696,0.0005680966260739107,0.01,11,1,1,"{'learning_rate': 0.01, 'max_depth': 11, 'min_child_weight': 1, 'subsample': 1}",0.7628118795215356,0.7703267455670277,0.8258836435601766,0.78781674463356,0.7626993132110418,0.7819076652986684,0.023818192243920476,102
