,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
53,1.066512393951416,0.042876987108200454,0.00421295166015625,0.00029170715715603747,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.028126886739183066,0.012403949155589622,0.04381654554043013,0.02842475592164062,0.04385165022343529,0.03132475751605575,0.011743944692604555,28
54,0.9344265937805176,0.08599213163471876,0.003875446319580078,0.0006491455959208426,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",0.04396608621530518,0.020723030201161285,0.050105351915894714,0.02584930014269604,0.04025684814530095,0.03618012332407163,0.011106759474854847,12
55,0.8404589653015136,0.11769524285021313,0.004264926910400391,0.0010064953380705553,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",0.0176067704346462,0.0075344021697056895,0.027677269676175675,0.010764569157617143,0.04141605765002632,0.020999813817634206,0.01232072819653022,49
56,1.7124829769134522,0.1198556695735291,0.004533958435058594,0.0016501413179542072,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",0.03711701604776807,0.0025183707133947797,0.03439935279117956,0.01082603554518935,0.01991343594586681,0.020954842208679714,0.013308279082097047,50
57,1.7200772285461425,0.21802402183259523,0.003493213653564453,0.0005559837551697227,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.02423685673994358,0.007521035881595806,0.0466991008397496,0.03542850829473554,0.02080913013502894,0.026938926378210694,0.013300131950618662,38
58,1.3689794540405273,0.14371510132284995,0.003228902816772461,0.000561904733227912,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",0.013342019939706184,0.003931289180299502,0.02742809071085195,0.016222656365483368,0.017832955242850224,0.015751402287838244,0.007568621972497478,55
59,0.981508207321167,0.04842549043995727,0.0026361942291259766,0.0006003966655031102,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",0.004684752004054271,-0.012430306061458118,0.014784202086528309,-0.00290822109144262,0.020192171758961597,0.004864519739328688,0.011771965258569588,73
60,2.2469875812530518,0.1361907540292634,0.003641986846923828,0.0004128071180371343,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",0.03233552528101791,-0.0014042509320539853,0.0072648863665577545,0.008600424102192417,0.003970445466828121,0.010153406056908443,0.011615594250479158,61
61,2.1085085391998293,0.1894064682314606,0.00742034912109375,0.008055747218960503,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.01128263206491853,-0.004277247156168507,0.016556191611040494,0.02074176380971615,-0.0016965151176289162,0.00852136504237555,0.009896774512577932,65
62,1.8648644924163817,0.23778200267116728,0.0030252933502197266,0.00019016114017182542,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",0.02577630888400495,-0.024700716175124038,0.019674946834432827,-0.0025797864071372967,0.012311201493091506,0.00609639092585359,0.018077821111468186,70
63,1.4140227794647218,0.07658005334944959,0.003945636749267578,0.0005497727179355912,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",-0.009072443515021344,-0.015315508494286867,-0.007124433486858983,-0.011135659000942155,0.016654108820811753,-0.00519878713525952,0.011259279620761784,85
64,3.495167446136475,0.10618982720831621,0.004049491882324219,0.00054830800488257,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",0.016243785351035434,-0.006974304718307955,0.015326506199289547,0.004739456230702821,0.005929406081738309,0.007052969828891631,0.008441583570868818,68
65,2.9881856441497803,0.2820833458137313,0.0026851177215576174,0.0009565636662960218,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",-0.0010412800748809126,-0.001573333346895911,0.017465725848057057,0.012213732284987011,-0.007393253496790875,0.003934318242895274,0.009327940553300485,77
