,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
16,16.927370405197145,1.3403643435345929,0.0037459850311279295,0.0007197301687792155,0.01,3,5,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",-5.165425946726109,-1.7173322587863273,-0.005566089122225115,-0.34102169898056456,-0.7888071653262199,-1.6036306317882894,1.8714295501954983,210
17,16.49166841506958,0.8389781900578572,0.0037999629974365236,0.0010928489070881555,0.01,3,5,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",-1.4675739329223627,-1.6210919119346774,-0.0042745963880364,-0.13818506392073426,-0.2713477355120022,-0.7004946481355626,0.6958435819683847,97
18,14.117493200302125,1.5562359562207095,0.003315591812133789,0.0003186208835682897,0.01,3,5,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",-1.7212627761004535,-1.1954855727473714,-0.0029369719849630105,-0.06791846926492595,-0.19954010167541147,-0.6374287783546252,0.6935116232783942,83
19,11.864174032211304,1.54560940149457,0.004286766052246094,0.0007666277544025532,0.01,3,5,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",-1.405906745942989,-0.9533885990163489,0.000786058993239247,-0.09209943630199979,-0.11114080050115072,-0.5123499045538498,0.5645966130136789,60
20,16.348555040359496,0.5553379029674262,0.003712892532348633,0.0004400112381751084,0.01,3,10,1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",-1.554181345728638,-1.5170186198467333,-0.0035708891770098727,-0.10997412999564493,-0.3167953026243875,-0.7003080574744827,0.6895120877601554,96
21,16.956640338897706,1.1690254846983568,0.0036914825439453127,0.0009202312585266791,0.01,3,10,0.7,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",-1.4315084636468778,-0.904429292226669,-0.0028764002954069223,-0.05536205660970839,-0.12327227252279949,-0.5034896970602923,0.5688530100236097,55
22,15.605482292175292,1.3989996132723799,0.004823446273803711,0.0003241204959753822,0.01,3,10,0.4,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",-0.9812902973830055,-0.719457522005923,-0.0010996106460878785,-0.05414889873311046,-0.08351413631904658,-0.3679020930174347,0.4034099519889371,48
23,16.204869556427003,3.2381507275985384,0.004650211334228516,0.0014064607917826594,0.01,3,10,0.1,"{'learning_rate': 0.01, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",-0.8476311373978764,-0.5411344797325428,0.0005129131813724763,-0.05440706588390243,-0.053294992618694526,-0.29919095249032873,0.337499537219751,23
24,37.38786435127258,4.29328120833719,0.0054016590118408205,0.0009161395941413794,0.01,5,1,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",-1.5669416605704503,-1.1857694805736907,-0.004522984846846434,-0.008769681179534583,-7.868531411055782,-2.126907043645261,2.937909852212065,250
25,28.472504568099975,4.2836946288982425,0.006135463714599609,0.002853781117928787,0.01,5,1,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",-0.55504060254454,-0.41710789309602125,-0.0025493793479864912,-0.029093534140646415,-7.773631838462929,-1.7554846495184246,3.0167406976573328,226
26,19.77443747520447,0.941292230874058,0.004149961471557617,0.0011421413740615358,0.01,5,1,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",-1.320813518360123,-1.2555709765052736,-0.0005781168488805388,-0.25540191478973817,-4.2897701122866385,-1.4244269277581307,1.5260016089950883,183
27,16.687048292160036,2.6610233071210767,0.005672645568847656,0.0011898782605462876,0.01,5,1,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",-3.541698920838485,-1.9684230310708468,-0.00373551468986677,-0.20443038721700213,-0.4348640475614449,-1.230630380275529,1.3473661186167907,163
28,21.46015214920044,1.6677731995247842,0.005495214462280273,0.001397109296749499,0.01,5,5,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",-4.051101163199392,-2.4395703677303553,-0.006999039844438837,-0.35860497068181973,-0.7738629870606171,-1.5260277057033247,1.513052005385906,194
29,22.291136598587038,1.4110111324068397,0.004713249206542969,0.0006258002471278735,0.01,5,5,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",-1.467912439757765,-1.6803799126150825,-0.003609982945137924,-0.13445534030750617,-0.28057366052470023,-0.7133862672300384,0.7114290687971823,100
30,16.65882635116577,2.333525183440788,0.004463577270507812,0.00048056732770379763,0.01,5,5,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.4}",-1.8033756953912756,-1.2353135172678429,-0.0017460122821635338,-0.060571107317600736,-0.17937027682404394,-0.6560753218165853,0.7296348194812854,87
31,13.394038867950439,2.1859379705842725,0.0037411212921142577,0.0007897064222137563,0.01,5,5,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.1}",-1.3883042832112031,-0.9231632526114457,0.0014372948867710234,-0.09470722083075112,-0.10652751171828889,-0.5022529946969836,0.5547338919862823,54
32,22.905508756637573,1.5060119296882926,0.005591297149658203,0.0003657285548141594,0.01,5,10,1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",-1.5700181106957856,-1.7408102917602628,-0.0015992162290092704,-0.12953411235901258,-0.322542936481208,-0.7529009335050556,0.7459080172619676,108
33,22.496936082839966,2.056478355925654,0.00410609245300293,0.0005916238435220879,0.01,5,10,0.7,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",-1.4743757007836962,-0.9346879643731867,-0.0022542587920879598,-0.05040559638057385,-0.09650252188576691,-0.5116452084430623,0.5916721632375955,59
34,18.810698795318604,1.3369077549335602,0.004677629470825196,0.000493667844892782,0.01,5,10,0.4,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",-1.0176866471913102,-0.5492272319148712,0.00024796369375978955,-0.04396320236129503,-0.052132937598460494,-0.33255241107443545,0.3972484868244961,35
35,13.852147102355957,1.3618507941855786,0.0037744998931884765,0.000294550406468454,0.01,5,10,0.1,"{'learning_rate': 0.01, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",-0.8449411306680339,-0.5354557884683537,0.0013641524273306782,-0.05222161201009001,-0.05016085245403645,-0.2962830462346367,0.3367388504643192,22
36,33.163804340362546,9.18264585081151,0.004830646514892578,0.001101086233530367,0.01,7,1,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",-1.8295044247375412,-1.309014975478874,5.368033189745436e-05,-0.013183833247887966,-7.940154052496263,-2.218360721125734,2.9496171071753796,261
37,32.770844268798825,3.592405531800443,0.0050815105438232425,0.0011511749561829768,0.01,7,1,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",-0.49900255719548414,-0.39828938872870867,-0.002651826558636605,-0.031549108398064796,-8.448963436805373,-1.8760912635372535,3.292264612043095,233
38,24.914127397537232,2.0663169129186176,0.005020666122436524,0.0007999086293450894,0.01,7,1,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",-1.376191351838178,-1.2756465155094623,-0.00014617806446226567,-0.2718469733420108,-4.5353355478973025,-1.4918333133302832,1.6147143912097728,189
39,23.529262685775755,5.268702763526583,0.006461524963378906,0.002168663838696379,0.01,7,1,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",-3.579229071798152,-2.0057591257278906,-0.004366094453816638,-0.20544575949923627,-0.4495582027467291,-1.248871650845165,1.3623419554543568,165
40,34.82776312828064,2.0255510076525804,0.005255794525146485,0.0006458971953667114,0.01,7,5,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",-3.8540340884899376,-2.7476773328895034,-0.005946820981068468,-0.3560646273488044,-0.7387718812711541,-1.5404989501960937,1.4973460307642088,200
41,28.995302724838258,2.403526349600609,0.005200910568237305,0.0006769567204744822,0.01,7,5,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",-1.491393164852505,-1.7509237583972008,-0.0010649476322788232,-0.14031374912849048,-0.2903931422735553,-0.7348177524568061,0.7340598330718896,103
42,19.605327701568605,2.207740586181695,0.0042953014373779295,0.00026709885189486494,0.01,7,5,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",-1.7347680165261812,-1.2672673482399248,-0.0004828852907488024,-0.0647941779272907,-0.18077592011342802,-0.6496176696195146,0.7130567258826076,86
43,16.54289655685425,3.256530053305773,0.004391622543334961,0.0005248085966783616,0.01,7,5,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.1}",-1.4023157671812037,-0.9448074621686005,0.0015750670926606425,-0.09375544421670079,-0.10569141666593729,-0.5089990046279563,0.5627990685149893,58
44,26.299517250061037,1.691289379155467,0.005791950225830078,0.0013391083836821948,0.01,7,10,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 1}",-1.6066793001903488,-1.759679135166671,-0.0010237316740024927,-0.12945369411472685,-0.31624249429623275,-0.7626156710883963,0.7598347643531769,112
