,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
248,1.741108512878418,0.1893693853337696,0.003085756301879883,0.001072055800351601,0.2,5,10,1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 1}",0.4186686090254793,0.30689492900565274,0.4206550459152837,0.3505999156107463,0.36441042054337236,0.3722457840201069,0.04312587647768646,136
249,1.8882994174957275,0.2313160290687577,0.0029584884643554686,0.0008648900110762032,0.2,5,10,0.7,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.7}",0.40353257959900957,0.3118088212815987,0.39578253347138637,0.3213836730310814,0.3397331947032344,0.35444816041726207,0.038067609292386735,182
250,1.4611762523651124,0.21448054630865176,0.002578592300415039,0.00019577104554573967,0.2,5,10,0.4,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.4}",0.35541166547561276,0.26997511749103864,0.3742782425384068,0.3968643627469558,0.33081213050411895,0.3454683037512266,0.043553329336711334,206
251,0.8769618988037109,0.03948649232639352,0.0032633304595947265,0.0009802634849542663,0.2,5,10,0.1,"{'learning_rate': 0.2, 'max_depth': 5, 'min_child_weight': 10, 'subsample': 0.1}",0.3069184545884477,0.19554890016487758,0.22058975093057198,0.306766978571983,0.2990272746818837,0.26577027178755275,0.047858649487790346,271
252,3.0904489040374754,0.42453680916707925,0.003005504608154297,0.000731782584536863,0.2,7,1,1,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 1}",0.40436133258853424,0.22848264939105367,0.38820412338968113,0.27410647478074257,0.3353262607128906,0.32609616817258047,0.06678226701527457,236
253,3.131443166732788,0.4846074029963812,0.00311126708984375,0.001308042189811115,0.2,7,1,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.7}",0.39439582246464433,0.3044017191912163,0.3696093707396636,0.2881324187058413,0.3053526006855998,0.3323783863573931,0.041720741195996926,223
254,1.961674404144287,0.10121535754830988,0.003430938720703125,0.0006940006766456946,0.2,7,1,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.28250581998684665,0.24088621548629885,0.36071965512941706,0.32406462775064093,0.30929281918845664,0.303493827508332,0.040228823042332794,254
255,1.4538772583007813,0.10698106615996751,0.0037041664123535155,0.0008480521256469215,0.2,7,1,0.1,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",0.16366023252700834,0.040791066631794326,0.11716676152846228,0.19255575526452517,0.23508881750140498,0.14985252669063903,0.06669663418296111,286
256,2.500462007522583,0.3537273867366091,0.003632068634033203,0.0008755946126870437,0.2,7,5,1,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",0.3838583494929748,0.27414792779228236,0.3915684389903191,0.31740468816945466,0.3495864707084,0.3433131750306862,0.04351302569952916,210
257,2.6914800643920898,0.28856238104722776,0.002698373794555664,0.0006767625225675687,0.2,7,5,0.7,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",0.41589261314754367,0.24934524905226219,0.36377870876033735,0.3483944150139354,0.3238479677751277,0.3402517907498413,0.054542528261126655,215
258,1.873770809173584,0.2137318683424707,0.0026693344116210938,0.0005092008246676546,0.2,7,5,0.4,"{'learning_rate': 0.2, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",0.3966293287568645,0.26093094068571965,0.3139103806060016,0.3238659883723327,0.2893839977492637,0.3169441272340364,0.04539578158038182,245
