,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
61,2.432301235198975,0.07074121325718412,0.003996515274047851,0.0013746604581692846,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",-0.13570715625677643,-0.13854765375803835,-0.2566091877896304,-0.22638177681288707,-0.16385461337511398,-0.18422007759848924,0.048727852660492045,13
62,2.1536041259765626,0.11799005695595446,0.0032073497772216798,0.0010852421999031482,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",-0.1328716076317491,-0.1400973133589689,-0.26441159266206893,-0.2285961361758726,-0.16567439111263882,-0.18633020818825968,0.051585029973470455,37
63,2.0247381687164308,0.09804337562889658,0.0038597583770751953,0.0006152359350372491,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",-0.13940850080703093,-0.14017636005324685,-0.22681239004418519,-0.2253597662422271,-0.16594456472428298,-0.1795403163741946,0.03918928189224844,1
64,2.386973571777344,0.18395454951756035,0.00452423095703125,0.001522754823829649,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",-0.13626444445214547,-0.1379649257259672,-0.25989431897529935,-0.2292236383192181,-0.16656933193891943,-0.18598333188230992,0.04997438664897969,31
65,2.4952273845672606,0.09252464335822078,0.0037544727325439452,0.001718333261311522,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",-0.13570715625677643,-0.13854765375803835,-0.2566091877896304,-0.22638177681288707,-0.16385461337511398,-0.18422007759848924,0.048727852660492045,13
66,2.082971143722534,0.10672707534928515,0.0037654876708984376,0.0009097932593830745,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",-0.1328716076317491,-0.1400973133589689,-0.26441159266206893,-0.2285961361758726,-0.16567439111263882,-0.18633020818825968,0.051585029973470455,37
67,2.1188448429107667,0.16083729373408281,0.003266000747680664,0.0007016255347358062,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",-0.13940850080703093,-0.14017636005324685,-0.22681239004418519,-0.2253597662422271,-0.16594456472428298,-0.1795403163741946,0.03918928189224844,1
68,2.4275410652160643,0.0678562521464966,0.0047820091247558595,0.001891474869023262,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",-0.13626444445214547,-0.1379649257259672,-0.25989431897529935,-0.2292236383192181,-0.16656933193891943,-0.18598333188230992,0.04997438664897969,31
69,2.3985568046569825,0.05043826787196448,0.0037817955017089844,0.0014341606246876355,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",-0.13570715625677643,-0.13854765375803835,-0.2566091877896304,-0.22638177681288707,-0.16385461337511398,-0.18422007759848924,0.048727852660492045,13
70,2.16062707901001,0.09869257444868369,0.003501558303833008,0.001155031759337295,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",-0.1328716076317491,-0.1400973133589689,-0.26441159266206893,-0.2285961361758726,-0.16567439111263882,-0.18633020818825968,0.051585029973470455,37
71,2.025360584259033,0.049492636257738254,0.003263568878173828,0.0010325987722410823,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",-0.13940850080703093,-0.14017636005324685,-0.22681239004418519,-0.2253597662422271,-0.16594456472428298,-0.1795403163741946,0.03918928189224844,1
72,1.1758694648742676,0.11596190937132116,0.004302310943603516,0.0012641062910508517,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",-0.14998099255563346,-0.15047491655749878,-0.190416378276675,-0.24756453546004487,-0.18279750890958724,-0.18424686635188786,0.03567628185674979,19
73,1.3532559394836425,0.03804455604498537,0.004219245910644531,0.0012379270052998016,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",-0.1457120954668525,-0.1506359754921891,-0.19520021446337554,-0.2475418336044628,-0.1792465658132063,-0.18366733696801724,0.03678089993418869,7
74,1.1199196338653565,0.09870403362760045,0.0030376434326171873,0.0007266880551333057,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",-0.14256829979901298,-0.15042416624424604,-0.27797996109248,-0.24275357171935585,-0.17984058180352624,-0.19871331613172422,0.053034008093744756,43
75,1.1129638671875,0.03743964107135913,0.004897689819335938,0.0012066076646853766,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",-0.16137404106681252,-0.10361450809372252,-0.2235943765311339,-0.24695003844381835,-0.19213832529994046,-0.18553425788708555,0.05011715459200598,25
76,1.3644746780395507,0.029905087948775992,0.005681180953979492,0.0013494420354675405,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",-0.14998099255563346,-0.15047491655749878,-0.190416378276675,-0.24756453546004487,-0.18279750890958724,-0.18424686635188786,0.03567628185674979,19
77,1.3805941104888917,0.06272007867253566,0.003324604034423828,0.00068366161676374,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",-0.1457120954668525,-0.1506359754921891,-0.19520021446337554,-0.2475418336044628,-0.1792465658132063,-0.18366733696801724,0.03678089993418869,7
78,1.2004504680633545,0.07315782305499155,0.003244161605834961,0.0007514250578405745,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",-0.14256829979901298,-0.15042416624424604,-0.27797996109248,-0.24275357171935585,-0.17984058180352624,-0.19871331613172422,0.053034008093744756,43
79,1.1299586296081543,0.017683677808156734,0.003461599349975586,0.0008675922695263161,0.2,3,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.1}",-0.16137404106681252,-0.10361450809372252,-0.2235943765311339,-0.24695003844381835,-0.19213832529994046,-0.18553425788708555,0.05011715459200598,25
