,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
38,10.017843389511109,0.7487113864198602,0.0034018516540527343,0.0005044876649923059,0.01,7,1,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.4}",0.42466233699756784,0.460756782072299,0.3199642982719896,0.420377212545189,0.3768720851063302,0.4005265429986752,0.04827851693217358,27
39,8.832670402526855,1.4485981485085075,0.0035628318786621095,0.0004040328667220536,0.01,7,1,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 1, 'subsample': 0.1}",0.3845638155019757,0.4409043060677116,0.2816151398786132,0.384344465445977,0.33681899509230595,0.36564934439731667,0.05341069292631554,155
40,9.957123041152954,0.45925440523533123,0.002846384048461914,0.0004008903475104756,0.01,7,5,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 1}",0.40773830753995155,0.4485380299450634,0.31715702466478,0.39106445826134273,0.3545523852558967,0.3838100411334069,0.04497451738152273,75
41,9.838118314743042,0.5975116815479948,0.0034746646881103514,0.0006101296513192508,0.01,7,5,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.7}",0.43968606410130573,0.4544363440808884,0.33741548846318803,0.41811096175673435,0.38653367799682437,0.4072365072797882,0.041719621045839185,5
42,8.492832326889038,0.7500205825995268,0.0033958911895751952,0.0004790501170028076,0.01,7,5,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.4}",0.4262873351277051,0.4551131636655582,0.32517430233770306,0.4231186448860207,0.3727745195784514,0.4004935931190877,0.04604747589761323,28
43,8.123136615753173,2.192894409329116,0.0034953594207763673,0.0007922981153665244,0.01,7,5,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 5, 'subsample': 0.1}",0.3815530083649755,0.4559217225769181,0.2938795652614171,0.3935566464342285,0.34558412821737305,0.37409901417098246,0.05362345717672497,113
44,9.233516645431518,0.5665588388905519,0.003418254852294922,0.0003026396602999348,0.01,7,10,1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 1}",0.40010416590399,0.4439857623631256,0.3139365942659723,0.39724923793699474,0.37435424726812117,0.3859260015476408,0.042465402648903895,69
45,9.475829076766967,0.6389922256075353,0.00402216911315918,0.0008519102848065363,0.01,7,10,0.7,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.7}",0.43900115235355053,0.4621877982635527,0.3359699493286348,0.4208521878673279,0.3843436762607749,0.40847095281476814,0.04429313384867321,1
46,8.373421955108643,0.6077087038175781,0.003237485885620117,0.000493773292698194,0.01,7,10,0.4,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.4}",0.41956681831581366,0.45461102433161005,0.32801494444817736,0.42297499128534566,0.38623088245537773,0.4022797321672648,0.042984940407304925,19
47,6.121506214141846,0.6023099097912574,0.0034115791320800783,0.0005480213429457896,0.01,7,10,0.1,"{'learning_rate': 0.01, 'max_depth': 7, 'min_child_weight': 10, 'subsample': 0.1}",0.3719707267881489,0.4234851535876235,0.29574654480331464,0.3846166304778401,0.3360746620524451,0.36237874354187444,0.043479369172954425,176
48,13.83568115234375,1.3326764130227222,0.0033284664154052735,0.0005699848911266376,0.01,9,1,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 1}",0.3644638617481345,0.4230059902577251,0.2328695303855931,0.3855206737100273,0.30113575580005714,0.34139916238030743,0.06713893863551312,234
49,14.819543552398681,0.6502166691966362,0.0036396026611328126,0.0010000985785569541,0.01,9,1,0.7,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.7}",0.4328536991742027,0.4538497917280536,0.32349323141092023,0.4223785644934215,0.388035073311943,0.40412207202370826,0.0455882736876938,12
50,12.764247274398803,1.1494592329900943,0.0034964561462402345,0.0005379171302062264,0.01,9,1,0.4,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.4}",0.4346710246755281,0.4571872896278444,0.3155410480902814,0.41957792033082064,0.3778247573769353,0.400960408020282,0.049952387403932624,25
51,11.544301414489746,2.015249873655238,0.004607439041137695,0.001259830952480362,0.01,9,1,0.1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 1, 'subsample': 0.1}",0.39780644323506,0.4288611977827741,0.2857939458606299,0.3900045882192874,0.33741247994555545,0.3679757310086614,0.05053739235834313,144
52,13.584197473526,0.16522851232302693,0.004166173934936524,0.0004355983623846906,0.01,9,5,1,"{'learning_rate': 0.01, 'max_depth': 9, 'min_child_weight': 5, 'subsample': 1}",0.3866811144942759,0.44756756907082496,0.2936223530904971,0.3693341200795983,0.3260729039395467,0.36465561213494857,0.052755574218983116,163
