,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_child_weight,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
148,1.2032699584960938,0.13892770054036743,0.0023439884185791015,0.0001966716347498567,0.1,2,5,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 1}",0.5587309735061812,0.5957991424563387,0.6070139638114531,0.6159049163204011,0.6676551060351248,0.6090208204258998,0.035194542674111616,143
149,1.0941344261169434,0.19179126655226794,0.0018185615539550782,0.00021356889557802854,0.1,2,5,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.7}",0.5543391188289108,0.6065077536407955,0.6010921363854613,0.6175737157394825,0.6707985872877569,0.6100622623764813,0.03726523719184558,133
150,0.8565427780151367,0.14946526159744764,0.002164459228515625,0.00047450050039272534,0.1,2,5,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.4}",0.5603405067531422,0.6028434393315039,0.6124326479974109,0.6019294321074761,0.6570048676279874,0.6069101787635041,0.030822251951733957,168
151,0.7464301109313964,0.27503397585742934,0.0021172523498535155,0.0005892023753480505,0.1,2,5,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 5, 'subsample': 0.1}",0.5333017446812194,0.5559567812818467,0.5787565422855951,0.5825931904239041,0.6230929759125836,0.5747402469170299,0.029952475024086274,261
152,1.2619378566741943,0.30969148323115375,0.0024391651153564454,0.00022350709128366903,0.1,2,10,1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 1}",0.5530999535156348,0.5950129202826007,0.6081742770886136,0.6182037443574606,0.6730065202822482,0.6094994831053115,0.0387335295223101,137
153,1.203562593460083,0.2754765219774225,0.0021620273590087892,0.0001511267953010697,0.1,2,10,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.7}",0.5516351736185776,0.6146296115614824,0.609537879548756,0.6132531974767512,0.6713311671656934,0.6120774058742521,0.037890941136246095,116
154,0.7962526798248291,0.17042530666569372,0.002252197265625,0.00021927426065267063,0.1,2,10,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.4}",0.5597207608225974,0.5969704247875165,0.6119909412076721,0.6012237291601,0.6599974986419426,0.6059806709239657,0.03224200160836075,178
155,0.8273787021636962,0.16581481401300685,0.002268075942993164,0.00048438866150587106,0.1,2,10,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'min_child_weight': 10, 'subsample': 0.1}",0.5401723223074811,0.5609887899906285,0.5653317087943773,0.5798354653493494,0.6459155760725213,0.5784487725028715,0.03604355001987707,257
156,1.0739262580871582,0.11215011810057383,0.002552223205566406,0.00025423360911832753,0.1,3,1,1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 1}",0.5872191235382227,0.6117624809840246,0.6243435723391759,0.6196364874560016,0.6827894598759878,0.6251502248386824,0.03153199497415135,19
157,1.147880983352661,0.1397136154663575,0.0022210121154785157,0.00037761091326234743,0.1,3,1,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.7}",0.5869954145846317,0.6058589485932635,0.6230809403318904,0.6307950284850946,0.684163274224058,0.6261787212437876,0.03268436814368753,13
158,1.0828621864318848,0.28854191456382167,0.0018821239471435546,0.00013640971853047109,0.1,3,1,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.4}",0.5880209973493306,0.6048465523430967,0.6111117724045079,0.6216976242468429,0.6650119236082541,0.6181377739904065,0.02585691374722064,79
159,0.8224326133728027,0.30592331972149184,0.0020721912384033202,0.0003312245107293822,0.1,3,1,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 1, 'subsample': 0.1}",0.5397338618874519,0.5599322419547825,0.5987311741434858,0.6065153984452814,0.6381978312478389,0.5886221015357681,0.034909266444462204,236
160,0.8215498447418212,0.050055040552668496,0.0019884109497070312,0.00041972172571503637,0.1,3,5,1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 1}",0.5805427844574323,0.6132301809787408,0.6226599538064267,0.6209480435892297,0.6800288453159382,0.6234819616295536,0.032104574237541504,39
161,0.8823809623718262,0.04120264418515438,0.0020107269287109376,0.00016922470407341295,0.1,3,5,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.7}",0.5872893667143932,0.5984846984946608,0.6263808004599047,0.6288834747894675,0.6780331956377368,0.6238143072192326,0.031456737166367724,34
162,0.7180613517761231,0.08807796098411534,0.001831388473510742,9.623698536501994e-05,0.1,3,5,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.4}",0.582162544745614,0.6104262865353619,0.6213447259411151,0.6234219218345192,0.6576348218502486,0.6189980601813717,0.02428253382671629,69
163,0.796437931060791,0.20073491509686023,0.0018970012664794923,0.0001266114091728093,0.1,3,5,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 5, 'subsample': 0.1}",0.5530699513219316,0.5461428498690486,0.6048172631553508,0.5972790714325915,0.6363891147512228,0.587539650106029,0.0337090422311501,240
164,0.7422502040863037,0.05302546516263837,0.0018911361694335938,0.0002597753083755291,0.1,3,10,1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 1}",0.5827568532724227,0.604297434641835,0.6174648628784809,0.6227573608476888,0.6818934231827272,0.6218339869646309,0.03305035790551302,55
165,0.8690610885620117,0.07962471559702936,0.002053356170654297,0.0004955112839112783,0.1,3,10,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.7}",0.5763338202241114,0.6036233604636797,0.6226431548161037,0.6329592245780422,0.6833241515507095,0.6237767423265292,0.03546402854832217,36
166,0.657840633392334,0.0933817929795665,0.0018799781799316406,0.00029372423490750304,0.1,3,10,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.4}",0.5857805563578242,0.6010881204959324,0.6203862579124033,0.6189128315712734,0.6718170942927257,0.6195969721260319,0.029031568140660206,68
167,0.7302079200744629,0.10244960823367148,0.002191638946533203,0.0002201743414446297,0.1,3,10,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'min_child_weight': 10, 'subsample': 0.1}",0.540234754168416,0.5641836174407687,0.5965786205448741,0.5723183741090003,0.6487068064855662,0.584404434549725,0.03684812290398913,249
168,1.1338114738464355,0.032483868978903235,0.0019729137420654297,0.00020463637617166525,0.1,5,1,1,"{'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 1}",0.578400136697147,0.628897709825242,0.6251901316988233,0.6118128856950129,0.6828670207169193,0.6254335769266288,0.03378854148192228,17
169,1.2370641708374024,0.05627622831799439,0.002128887176513672,0.00045678897741610895,0.1,5,1,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.7}",0.5541405810574609,0.623271864252377,0.6216851522758613,0.6058923849623441,0.6930628981096487,0.6196105761315385,0.04446900386744158,67
170,1.0560110092163086,0.15078501477052234,0.001999568939208984,0.00024588686821483717,0.1,5,1,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.4}",0.5792713625922686,0.5933416856919642,0.6186078578749328,0.6234090790942193,0.6527018631568511,0.6134663696820472,0.025451985129158642,105
171,0.9883891582489014,0.09623028556989571,0.002061605453491211,0.00019358138091143257,0.1,5,1,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 1, 'subsample': 0.1}",0.5495067912720126,0.542714424232298,0.6002303030303491,0.552947248318318,0.6166943484542418,0.5724186230614439,0.030067441860481298,264
172,1.163074016571045,0.07501132588079608,0.002574253082275391,0.0003956818298983175,0.1,5,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 1}",0.5734642404691066,0.6269260698943935,0.6323407609633809,0.6075076065168692,0.6823106325222017,0.6245098620731904,0.03550442868463789,25
173,1.069132661819458,0.08499448831528647,0.0023185253143310548,0.0004582138033894051,0.1,5,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'min_child_weight': 5, 'subsample': 0.7}",0.5882057711545343,0.6083916909513944,0.6231720580199047,0.6062357866023609,0.6886620531415144,0.6229334719739418,0.034688881797722476,44
