,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
28,1.7432758331298828,0.07729478711977184,0.002684926986694336,0.0007670042948942627,0.05,3,1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 1}",0.1760564612638137,0.12028065924590225,0.18914993901920563,0.15780142781026307,0.23081845428217462,0.17482138832427185,0.03635072035152954,17
29,1.8860036373138427,0.2476382545239447,0.002297639846801758,0.0005487124737519503,0.05,3,0.7,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.7}",0.1832270419600882,0.12112174583790147,0.18965956487482594,0.1540883916720257,0.22759035615518286,0.17513742010000483,0.03574464948844827,15
30,1.8793274402618407,0.3214336429257996,0.002376365661621094,0.0003333172026337053,0.05,3,0.4,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.4}",0.17928315168753373,0.11091259335707249,0.19010861342081475,0.17905822653355752,0.22860480497915991,0.1775934779956277,0.037974004152779066,9
31,2.047751522064209,0.2195334557412486,0.0024880409240722657,0.00040095672946652375,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",0.15614535333728763,0.1152963289995157,0.16774546672162294,0.17400549294641032,0.24237644781243817,0.17111381796345496,0.04107972004479315,27
32,2.9133431911468506,0.10674311515986383,0.0030220985412597657,0.0005043985307678357,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.17538520172318883,0.124156846710613,0.18517118434189417,0.16252252631848096,0.23562368090410613,0.17657188799965662,0.03607545282906648,13
33,3.5115586280822755,0.6605280483081918,0.002872180938720703,0.00040583712221703324,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.17782518307236228,0.129216660199312,0.1990556457043856,0.15053608868842316,0.2521891275081103,0.18176454103451867,0.04245142927638155,6
34,3.1998012542724608,0.3494706961948833,0.0025393009185791016,0.0005116270413655909,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.177332488298242,0.11331574464985761,0.1789941512517188,0.16151025171787337,0.24123028529508306,0.17447658424255497,0.04097168603485128,19
35,2.4677080631256105,0.31202098114339594,0.003385591506958008,0.0002901330334286855,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",0.140513263105999,0.110763266472372,0.13399910910535606,0.14909148817390871,0.2154290824886047,0.14995924186924808,0.03512073423819343,59
36,4.415279865264893,0.3907436670648082,0.003200054168701172,0.000614197079406487,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",0.15797621888311908,0.1121564865732454,0.17769788198800518,0.13457905960000982,0.22872919799478342,0.1622277690078326,0.039878376566633573,45
37,4.758149433135986,0.42844393069894837,0.003284788131713867,0.0006836302535441379,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.19223991931688966,0.1104833676721344,0.18185842409041786,0.14602130821377546,0.24424240736808123,0.17496908533225972,0.04503536260133981,16
38,4.738923692703247,0.42617531476453746,0.0028069019317626953,0.0004950902186175262,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.1528364122960637,0.11131374883624778,0.13629976721947534,0.14821017655313662,0.2324199645915852,0.15621601389930173,0.040731873340975326,53
39,4.213245677947998,0.5049955648799132,0.002992677688598633,0.0006752815306812619,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",0.12762310918495579,0.08065671103863514,0.12343141374823152,0.1290589783940267,0.21703889867978388,0.1355618222091266,0.04450964429074049,69
40,5.382887554168701,0.19259878107614975,0.002804422378540039,0.0001588238280538078,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",0.12380575831271778,0.10466104551146571,0.1603303666503667,0.13937839294497267,0.21694736221166422,0.14902458512623742,0.038570678602968686,61
41,5.974034118652344,0.3183467909915398,0.0033432483673095704,0.0004679283380280231,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.15861010199596481,0.09623971594788883,0.15562902695713166,0.13526880795547147,0.23085587020877352,0.15532070461304606,0.04383860905777708,55
42,5.69099235534668,0.5939558852665461,0.002878570556640625,0.0003529585106575532,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",0.14872251796119818,0.09045896870102321,0.13517925426239308,0.15238085096442655,0.22445029083171353,0.1502383765441509,0.04316167515767089,58
43,4.755755281448364,0.4774995805553716,0.0034648895263671873,0.0006687978899173373,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",0.11527173987422401,0.10280669118723373,0.10441045272861482,0.12289872847515193,0.21949032757507148,0.1329755879680592,0.043876870417244605,72
44,7.390866231918335,0.4410095271155002,0.0030445575714111326,0.00022871629370993662,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",0.11327391527377295,0.0886164582995631,0.14361207252146901,0.0997389341723075,0.1982840272800651,0.12870508150943555,0.03936420803063881,74
45,8.061990356445312,0.7453656173075444,0.0033079147338867187,0.00048253137052125074,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",0.15477302125394854,0.08558013808458642,0.13037259004682833,0.1218690788421174,0.23195494834821884,0.1449099553151399,0.04885970747362764,64
46,6.8646008491516115,0.8919028980951241,0.0033013343811035155,0.0004968850576279061,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",0.13907254317440598,0.07534017277493821,0.13102280422858925,0.11323981149972806,0.2218125936286791,0.13609758506126812,0.048157257874400825,67
47,5.6417601108551025,0.4124501394824739,0.0036590099334716797,0.0012777167836153164,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",0.08677231565666854,0.0825828543481093,0.10436964453423847,0.11072082874085665,0.1842875301264808,0.11374663468127075,0.03680189252610034,81
48,1.785746955871582,0.42888420324980964,0.003369855880737305,0.0012015561561974251,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",0.1755169513002418,0.12143648366275284,0.17622621964889096,0.1554432919788865,0.23586706787617862,0.17289800289339013,0.03724511768532925,20
49,1.1753613948822021,0.12787619977031092,0.002726840972900391,0.0006219769174146479,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",0.17167594964289878,0.12021556114684684,0.17972238614213554,0.16328671758008073,0.22889195827535147,0.17275851455746266,0.03478823895790741,21
50,1.022466230392456,0.23402836568018867,0.001962614059448242,0.0002552426686224458,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",0.163114804216835,0.11833666317029146,0.17621214460054402,0.17479487037582442,0.22183490464873212,0.1708586774024454,0.033049231523130024,30
51,0.9071391582489013,0.1941761005487447,0.002613353729248047,0.00035342542912433815,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",0.13093259002122903,0.08942549652939136,0.14820343684082948,0.15471708181829003,0.21594090634883123,0.14784390231171424,0.04094697653789061,62
52,1.3207674026489258,0.27580583650841595,0.0028070449829101563,0.0005120251027247296,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",0.1723932723135575,0.12507973843979447,0.1848338728376604,0.153155945432212,0.224409162379971,0.17197439828063907,0.033070195997870096,23
53,1.297862958908081,0.12191830765418188,0.0026631832122802736,0.0007053836528389852,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.17950231016521423,0.11602255129004546,0.20431956870468215,0.16705591972234124,0.2282889697775795,0.17903786393197252,0.03789339876003664,8
54,1.2005672454833984,0.1383972244611975,0.0025528907775878907,0.0003709490795616503,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",0.176262347728936,0.1106327168133937,0.17178152313952932,0.16301265718805347,0.235315255420247,0.1714009000580319,0.03967860401287901,26
55,1.1234452724456787,0.18456966308984368,0.002414512634277344,0.0003135564696337536,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",0.13693829294117388,0.08585100374038213,0.11177659902010784,0.14101099655836347,0.19023036243748814,0.1331614509395031,0.0347227040055589,71
56,1.6844689846038818,0.15698282978021516,0.0025710582733154295,0.0005937999619264505,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",0.17677183782637163,0.12348329823933202,0.19577322559546317,0.1543209079652509,0.23610850574489173,0.1772915550742619,0.03801119590248061,10
57,2.075447177886963,0.2828808141938006,0.0026143074035644533,0.0004720719751577874,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.1677488401476377,0.1232025431665359,0.191686066012001,0.15904633447875005,0.242873301402442,0.17691141704147334,0.03964093228942636,11
58,1.5775330543518067,0.1443110504434978,0.002123308181762695,0.00014853002164041468,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",0.16891092400223773,0.09954027371649776,0.1487790325776367,0.15543278168531516,0.22818931543635823,0.1601704654836091,0.04130663411402835,48
59,1.7745028972625732,0.38565365876518776,0.003131532669067383,0.00045988838015091106,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",0.07191484496312683,0.04856060625712544,0.08553920395541192,0.10635102698880006,0.1727756844876056,0.09702827333041397,0.04227619137003995,85
60,2.347443103790283,0.1318159540627893,0.003579378128051758,0.0002828936659463978,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",0.1600697753914101,0.10821367987306818,0.1705103486436842,0.1255508957957765,0.22776252295260857,0.15842144453130952,0.041372300782150595,51
