,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
31,4.246256113052368,1.0123826807436809,0.005091428756713867,0.0013386849808889928,0.05,3,0.1,"{'learning_rate': 0.05, 'max_depth': 3, 'subsample': 0.1}",0.13814361500401484,0.11950172770737377,0.16278777864818827,0.1123837844063783,0.14971344109304963,0.13650606937180096,0.018648735792878804,48
32,7.9282934188842775,0.5058389188665057,0.004523563385009766,0.0012730043336140592,0.05,5,1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 1}",0.14749504352940312,0.10132578097397205,0.22029823231648427,0.13219126162697004,0.1343344327165411,0.1471289502326741,0.039594551136374855,36
33,8.549106931686401,1.0456047371360937,0.004277229309082031,0.0009687561174819207,0.05,5,0.7,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.7}",0.16093804138442414,0.10409741430659791,0.2183455914415282,0.11661613003346838,0.16536648087580286,0.1530727316083643,0.04049990395772141,29
34,6.593334484100342,0.4955415735113606,0.004507923126220703,0.0013871764715139307,0.05,5,0.4,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.4}",0.15673344695225666,0.11738607713028804,0.20111739070980184,0.12842125913487423,0.16913106455809568,0.1545578476970633,0.029832079096472838,26
35,5.299356937408447,0.8741394870929572,0.0038738250732421875,0.0005730994895784236,0.05,5,0.1,"{'learning_rate': 0.05, 'max_depth': 5, 'subsample': 0.1}",0.1270736378472508,0.06477166174818305,0.1713549180818763,0.07377615420515538,0.128734964236212,0.11314226722373551,0.039281889811381546,60
36,13.669768905639648,0.7342116981277012,0.005424022674560547,0.0010460710620172839,0.05,7,1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 1}",0.11460024069681052,0.08828243698536631,0.1687799100937637,0.11710886443620883,0.12397216841148884,0.12254872412472764,0.026100948819125003,56
37,13.967654752731324,2.152908451418585,0.004909658432006836,0.0013527190000062746,0.05,7,0.7,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.7}",0.1464363163525899,0.08739769007621767,0.20098151291303323,0.11775123882262195,0.1454134879536132,0.13959604922361518,0.03755175479061908,46
38,9.576191663742065,0.8070360300656545,0.0035210132598876955,0.0004639866019953633,0.05,7,0.4,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.4}",0.13467309591763832,0.10589828301400794,0.21199490991893177,0.11419556869097058,0.15691577888928865,0.14473552728616745,0.03798540830359474,38
39,6.3523658275604244,0.81307045769556,0.0047435760498046875,0.0007854941126745933,0.05,7,0.1,"{'learning_rate': 0.05, 'max_depth': 7, 'subsample': 0.1}",0.11550452179774096,0.03973731555381632,0.1448107821569271,0.052439210785680146,0.08959878974003854,0.08841812400684061,0.038934565923633445,75
40,19.035159206390382,0.4800414255043855,0.005084848403930664,0.000835820141344348,0.05,9,1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 1}",0.1094129546803122,0.09163448024189802,0.1701923782632635,0.08595529936012924,0.10714383797167892,0.11286779010345638,0.03001980522650342,62
41,19.77086820602417,1.847520144616883,0.003977394104003907,0.0004782365672836776,0.05,9,0.7,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.7}",0.13100913773059752,0.0913975597449459,0.19423371021285796,0.07835452122292852,0.11158922530429771,0.12131683084312553,0.04061123305266197,59
42,12.71565408706665,0.958781734835726,0.004147911071777343,0.00035016320403163335,0.05,9,0.4,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.4}",0.10025437745089671,0.08933685047573736,0.17703582293246944,0.12437147465605047,0.12338612111167546,0.1228769293253659,0.030240355293278634,55
43,7.559514093399048,0.41461645040543643,0.004903841018676758,0.0006978918893876787,0.05,9,0.1,"{'learning_rate': 0.05, 'max_depth': 9, 'subsample': 0.1}",0.07914365016608249,0.025580821293718192,0.11489037742359354,0.027277333750166943,0.07631287585540236,0.06464101169779271,0.03403909691950522,80
44,27.314472055435182,3.1871211472406746,0.0050296783447265625,0.0006429758243896564,0.05,11,1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 1}",0.09423145995965032,0.07741855070939085,0.13372725714612754,0.06761779986975758,0.08764525346276142,0.09212806422953754,0.022680985711672808,72
45,24.435727167129517,2.164289456672152,0.006196498870849609,0.0011478459985543102,0.05,11,0.7,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.7}",0.11989213924819397,0.08780581878324034,0.18429298569301278,0.07698985840526396,0.13920516585207388,0.12163719359635698,0.03840670152076701,57
46,17.183455801010133,1.5237721564897362,0.005042028427124023,0.0008005672060782852,0.05,11,0.4,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.4}",0.13972154890170907,0.10278360556075361,0.16709611826971693,0.1002285567415917,0.1562970795887464,0.13322538181250354,0.02733943093557411,51
47,11.558454275131226,2.12072245789566,0.004783535003662109,0.0005915483618366357,0.05,11,0.1,"{'learning_rate': 0.05, 'max_depth': 11, 'subsample': 0.1}",0.06520015478063879,0.018930985221008,0.1086606224102118,0.07054643886668499,0.0668753056704402,0.06604270138979676,0.028486796093658277,79
48,2.3328747272491457,0.4305768168052076,0.0037430763244628907,0.0010408061812605903,0.1,2,1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 1}",0.15363135436204745,0.10748646499377745,0.21936834835240793,0.13519407863344668,0.16100031294288997,0.1553361118569139,0.036960538118311195,23
49,2.282363700866699,0.12887704126606167,0.0033133506774902345,0.00035811849636135744,0.1,2,0.7,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.7}",0.1633338356514693,0.10938912619211305,0.2136004990272864,0.1325325940033395,0.17881381375641392,0.15953397372612443,0.03620199050198675,15
50,1.987525510787964,0.49304446250144496,0.0039120674133300785,0.0006307979191219032,0.1,2,0.4,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.4}",0.13799257423341005,0.10683456945406866,0.1889885821084517,0.12155817604671126,0.16100575043783605,0.14327593045609555,0.029091375144247655,39
51,1.5429539203643798,0.12090739620253689,0.0034346580505371094,0.0008092734797211516,0.1,2,0.1,"{'learning_rate': 0.1, 'max_depth': 2, 'subsample': 0.1}",0.12432330791585988,0.08053334289805392,0.16897884973771804,0.07968540275352343,0.11193415062432066,0.11309101078589519,0.03294507475560367,61
52,3.130541276931763,0.505511360457207,0.004935073852539063,0.0011256538503061748,0.1,3,1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 1}",0.15517422645927814,0.11264401208557384,0.21553498889827494,0.13981208517240862,0.17021843929426683,0.15867675038196047,0.03421469313756188,19
53,3.302819776535034,0.18635698948068397,0.004039621353149414,0.0008307328632096053,0.1,3,0.7,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.7}",0.1718004812341395,0.10722649328086553,0.21807967364265046,0.13245668866460325,0.18286539141037517,0.1624857456465268,0.038853850068688724,10
54,2.4268966197967528,0.386388882491915,0.004113912582397461,0.0015811877170085543,0.1,3,0.4,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.4}",0.15306290719157378,0.09839027839476389,0.2121247510919968,0.12685610768194677,0.16047534765933225,0.1501818784039227,0.037888353683740814,33
55,2.129663896560669,0.23542849561388152,0.004135847091674805,0.0009699827051128298,0.1,3,0.1,"{'learning_rate': 0.1, 'max_depth': 3, 'subsample': 0.1}",0.061918932075787914,0.026788002272911338,0.14054270465516527,0.07290024958870589,0.08431362664873232,0.07729270304826055,0.037030331765170746,78
56,5.037166929244995,0.3165417697854972,0.004722070693969726,0.0010946137519163514,0.1,5,1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 1}",0.14386700482599757,0.09717591530696568,0.2000869246146123,0.130399039297175,0.13829865072301906,0.14196550695355392,0.033271764045868374,41
57,5.031391620635986,0.52720531910717,0.003945350646972656,0.0012245581058014045,0.1,5,0.7,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.7}",0.147446620298466,0.10638057186095085,0.18265362095865323,0.1392344507216593,0.15234964883308644,0.14561298253456317,0.024497434602350685,37
58,3.8691832065582275,0.31586741374501676,0.003828907012939453,0.0008119962311301446,0.1,5,0.4,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.4}",0.13893325598674,0.10716082105733027,0.15775385241985962,0.11710880215242803,0.15135359275499316,0.1344620648742702,0.01946440994339989,50
59,2.9875336647033692,0.2933306911876066,0.0037230491638183595,0.0013091228807676652,0.1,5,0.1,"{'learning_rate': 0.1, 'max_depth': 5, 'subsample': 0.1}",0.06238533688728676,-0.0040000063411473885,0.09215420113041262,0.024354976307192522,0.04827633437938239,0.04463416847262538,0.032750729613473785,84
60,7.884891986846924,0.8982005060553162,0.00499258041381836,0.0012305402444482997,0.1,7,1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 1}",0.11350736489439361,0.09808471234011706,0.18834137392499617,0.11511732278988185,0.11967376576074029,0.1269449079420258,0.03154604814453666,53
61,7.58075098991394,0.9318073408553411,0.0037639617919921877,0.0007525456116347204,0.1,7,0.7,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.7}",0.13853118833727596,0.10488876693968519,0.18125653007501497,0.10532044500127147,0.14295439300201507,0.13459026467105253,0.02829180503191973,49
62,4.896764278411865,0.612714170949589,0.0037076473236083984,0.0005048517550316999,0.1,7,0.4,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.4}",0.12718054182101213,0.07518698660840495,0.13610553706459194,0.060746202207604405,0.1227291848353479,0.10438969050739226,0.030394758971342833,66
63,3.4723198413848877,0.6779186442825169,0.003998947143554687,0.0007277512609677264,0.1,7,0.1,"{'learning_rate': 0.1, 'max_depth': 7, 'subsample': 0.1}",0.000296270977234836,-0.004844345765537383,0.10602097413496392,0.019792708457718855,0.08228478459380706,0.04071007847963746,0.04503329224821343,85
64,11.468529987335206,1.7545209695074169,0.004776620864868164,0.0013255880169186383,0.1,9,1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 1}",0.10210036658282218,0.08076009594098432,0.15707818127965623,0.05788597294756115,0.12056436041050267,0.1036777954323053,0.03394512490368193,67
65,11.125724983215331,1.0918663356871778,0.00455942153930664,0.0012234832594961312,0.1,9,0.7,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.7}",0.09861790015199268,0.07833923989171798,0.17333629615238155,0.04704621515927776,0.10758885020111808,0.10098570031129761,0.041728040961977284,68
66,7.226884222030639,0.3128087397618614,0.0037125110626220702,0.0010895238297676565,0.1,9,0.4,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.4}",0.062037847559255344,0.07178542835683055,0.13440216901186453,0.05459068813962187,0.0835059849714973,0.08126442360781391,0.028283017255303994,76
67,4.677951049804688,0.626617012211739,0.004371356964111328,0.0008937449234232413,0.1,9,0.1,"{'learning_rate': 0.1, 'max_depth': 9, 'subsample': 0.1}",-0.008614985685419185,-0.014786604569099193,0.02979144516290777,-0.012404466983425566,-0.01814656326277908,-0.004832235067563051,0.01758867782745156,90
68,15.976662349700927,1.9983625925665873,0.004617738723754883,0.0010192686143677637,0.1,11,1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 1}",0.09969153891647209,0.07941437993116596,0.10941192042164682,0.07830939379451907,0.08628985500703856,0.0906234176141685,0.01209376810576168,74
69,15.51027798652649,3.260296131418683,0.004724979400634766,0.0006233959360786115,0.1,11,0.7,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.7}",0.10517920163376238,0.07991553457634848,0.16024621402104566,0.08839913800047661,0.10748981872009689,0.108245981390346,0.02796609562641484,64
70,9.063685512542724,1.2143361187273956,0.003869438171386719,0.0009026286665562147,0.1,11,0.4,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.4}",0.08641463339738231,0.057987628169259176,0.1583474130450493,0.08212101197450805,0.10318749238217717,0.0976116357936752,0.03363129222677412,70
71,5.555618715286255,0.3364933012788855,0.0044672489166259766,0.0008054065021722057,0.1,11,0.1,"{'learning_rate': 0.1, 'max_depth': 11, 'subsample': 0.1}",-0.058647641107127946,-0.05555973827594918,-0.007740647238427378,-0.03243160979986359,-0.002125232965159096,-0.03130097387730544,0.023426135171727536,92
72,1.392493438720703,0.1492239109885286,0.003709077835083008,0.0008621989327307709,0.2,2,1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 1}",0.14909921517735114,0.10628091473346124,0.21284054031562327,0.1286202521095331,0.1478374988466704,0.14893568423652784,0.03554492798663481,34
73,1.553777551651001,0.4103944614245794,0.0037602901458740233,0.000604992664950886,0.2,2,0.7,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.7}",0.14882921080148137,0.10166488491586123,0.22191459544447067,0.13248552057028873,0.17174380912810427,0.15532760417204125,0.04036581853377841,24
74,1.2679245948791504,0.18519152563657468,0.003516817092895508,0.0013182136339328179,0.2,2,0.4,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.4}",0.1416013557831689,0.09951612429908374,0.1803595383643818,0.12190581326320082,0.16342823320527922,0.1413622129830229,0.028765967575692837,42
75,0.9972787857055664,0.23238931635608132,0.004564046859741211,0.0009623733621692089,0.2,2,0.1,"{'learning_rate': 0.2, 'max_depth': 2, 'subsample': 0.1}",0.03127424939055212,0.038141955780216175,0.12324545276186627,0.040512231956439715,0.08232078900894346,0.06309893577960354,0.03502257515007862,81
76,2.1459895610809325,0.38547321015866587,0.004885673522949219,0.0005507011518412795,0.2,3,1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 1}",0.14483588589758278,0.10734007492625475,0.2137426661475016,0.1245483325748582,0.14693206447461393,0.14747980480416226,0.036152752186616496,35
77,2.1958686828613283,0.2740789775684726,0.004142141342163086,0.0005201106762189184,0.2,3,0.7,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.7}",0.14347255459784058,0.0581163346741409,0.21441634001077614,0.11016794535677277,0.16637811563716565,0.1385102580553392,0.052591719418036705,47
78,1.7112991333007812,0.428764687677993,0.0036642074584960936,0.001082217384416513,0.2,3,0.4,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.4}",0.11300722118655915,0.10442738407160468,0.1817508699166832,0.08959025047484814,0.15763934369548505,0.12928301386903604,0.03468479951044808,52
79,1.2497596740722656,0.11571457922311154,0.0032931804656982423,0.0007802863745146933,0.2,3,0.1,"{'learning_rate': 0.2, 'max_depth': 3, 'subsample': 0.1}",-0.00418974272301198,0.008900832696403627,0.09888529888399544,0.009753028707993106,-0.0016150140554478387,0.022346880701986472,0.038667545968125945,89
